,Synset,Tipo,Info
3262,01072262-v,heb:def,"heb:deהשתתף בתחרות כלשהי, מדד את עצמו ביחס לאחרים"
3263,01072262-v,heb:def,heb:deשניהם התמודדו על המקום הראשון בתחרות
3264,01072262-v,heb:def,heb:deשני הטייסים התחרו בינהם למי יהיו פגיעות מדויקות יותר במטרות
3265,01073094-a,heb:lemma,מֻחְמָץ
3266,01073094-a,heb:lemma,כָּבוּשׁ
3267,01073094-a,heb:def,heb:deמשומר בנוזל חמוץ או מלוח
3268,01073241-n,heb:lemma,הִתְפַּנְּקוּת
3269,01073241-n,heb:def,heb:deהיענות לצרכים ולהנאות של עצמך
3270,01073435-a,heb:lemma,מְעֻשָּׁן
3271,01073435-a,heb:def,heb:de(נאמר בעיקר על בשר ודגים) עבר תהליך של יבוש ושימור בעזרת עשן עצים
3272,01073435-a,heb:def,heb:deתן לי בבקשה כריך עם פסטרמה מעושנת
3273,01075117-n,heb:lemma,מָצוֹר
3274,01075117-n,heb:def,"heb:deפעולה התקפית המיועדת לכבוש מקום מסוים על ידי הקפתו,ניתוק אפשרויות התקשורת וקווי האספקה שלו, והפעלת נשק נגדו"
3275,01075117-n,heb:def,heb:deהטורקים פתחו במלחמה נגד הכורדים והטילו מצור צבאי על כורדיסטן
3276,01077350-n,heb:lemma,מְנִיעָה
3277,01077350-n,heb:lemma,!מְנִיעָה
3278,01077350-n,heb:def,heb:deשליטה בדבר מה על ידי שלילת ההתרחשות שלו
3279,01077350-n,heb:def,heb:deמשאבים רבים הוקצו למחקר מניעת השפעת והסיבות לה
3280,01078086-n,heb:lemma,פְּסִילָה
3281,01078086-n,heb:def,heb:deמניעת זכויות או תנאים כלשהם מאדם בעקבות החלטה שאינו ראוי להם
3282,01078086-n,heb:def,heb:deהתאחדות הרופאים החליטה על פסילת רשיונו בשל התנהגותו הרשלנית
3283,01079604-n,heb:lemma,!כְּתִישָׁה
3284,01079978-a,heb:lemma,!נָמֵס
3285,01083077-n,heb:lemma,!חֲלֻקָּה
3286,01084932-n,heb:lemma,קִצּוּב
3287,01084932-n,heb:def,"heb:deחלוקה למנות קצובות, בעיקר בזמן מחסור"
3288,01084932-n,heb:def,heb:deבשנות בצורת יש להנהיג מדיניות קיצוב מים באיזורים בעייתיים במיוחד
3289,01089775-a,heb:lemma,לֹא-קָבוּעַ
3290,01089775-a,heb:def,heb:deחסר קביעות או סדירות
3291,01089775-a,heb:def,heb:deקצב לא קבוע
3292,01089778-n,heb:lemma,תְּרוּמָה
3293,01089778-n,heb:def,"heb:deמתן דבר מה, בעיקר כחלק מפעולת צדקה, למען מטרה משותפת"
3294,01090018-n,heb:lemma,!מִנּוּי
3295,01090446-n,heb:lemma,!מִסְחָר
3296,01093666-n,heb:lemma,!הַלְוָאָה
3297,01093666-n,heb:lemma,!הַשְׁאָלָה
3298,01096497-v,heb:lemma,GAP!
3299,01096990-a,heb:lemma,!מְרֹהָט
3300,01097192-v,heb:lemma,!הִתְגַּיֵּס
3301,01097292-n,heb:lemma,שׁוּק
3302,01097292-n,heb:def,heb:deעולם הפעילות המסחרית בו קונים ומוכרים סחורות ושירותים
3303,01097292-n,heb:def,heb:deללא תחרות השוק יגווע
3304,01098452-v,heb:lemma,!גִּיֵּס
3305,01099109-n,heb:lemma,!מִמּוּן
3306,01099436-n,heb:lemma,הַשְׁקָעָה
3307,01099436-n,heb:def,"heb:deהוצאת כספים בהווה (רכישת מניות של חברה מסוימת, למשל) מתוך שאיפה לרווח עתידי"
3308,01099436-n,heb:def,heb:deהשקעה במחקר ופיתוח היא אבן יסוד לצמיחה כלכלית
3309,01101913-v,heb:lemma,!גָּבַר
3310,01101958-n,heb:lemma,!פִּרְסוּם
3311,01103614-n,heb:lemma,פִּרְסוּם
3312,01103614-n,heb:lemma,הוֹצָאָה-לָאוֹר
3313,01103614-n,heb:def,heb:deהפעולה הכרוכה בהתקנת והפצת דברי דפוס
3314,01103676-a,heb:lemma,!נְסִבָּתִי
3315,01104637-n,heb:lemma,בְּנִיָּה
3316,01104637-n,heb:def,heb:deהפעילות המסחרית הכרוכה בהקמת בתים
3317,01104637-n,heb:def,heb:deהוא עובד בענף הבנייה
3318,01105737-n,heb:lemma,!נִוּוּט
3319,01106587-n,heb:lemma,!מַעְבֹּרֶת
3320,01106808-n,heb:lemma,טְרַנְסַקְצְיָה
3321,01106808-n,heb:lemma,עִסְקָה
3322,01106808-n,heb:def,heb:deפעולה עסקית - מכירה וקנייה - המתבצעת בין שני אנשים או בין שתי קבוצות
3323,01108148-v,heb:lemma,הִתְגַּבֵּר
3324,01108148-v,heb:lemma,גָּבַר
3325,01108148-v,heb:def,"heb:deהיה חזק יותר ממישהו או ממשהו, ניצח"
3326,01108148-v,heb:def,heb:deהוא התגבר על ביישנותו והציע לה לרקוד איתו
3327,01108148-v,heb:def,heb:deעליך לגבור על כל הקשיים
3328,01109467-n,heb:lemma,הַחְלָפָה
3329,01109467-n,heb:lemma,חִלּוּף
3330,01109467-n,heb:def,heb:deנתינה של דבר בתמורה לקבלה של משהו אחר
3331,01109467-n,heb:def,heb:deלספר שקיבלתי במתנה היה מצורף פתק החלפה
3332,01109467-n,heb:def,heb:deשחרורו התאפשר במסגרת עסקת חילופי שבויים
3333,01110517-v,heb:lemma,!גִּמֵּר
3334,01111750-n,heb:lemma,יִבּוּא
3335,01111750-n,heb:lemma,יְבוּא
3336,01111750-n,heb:def,heb:deפעילות מסחרית הכרוכה ברכישת והבאת סחורות מארץ זרה
3337,01111952-n,heb:lemma,יִצּוּא
3338,01111952-n,heb:lemma,יְצוּא
3339,01111952-n,heb:def,heb:deהפעילות המסחרית הכרוכה במכירה ומשלוח של סחורות לארץ זרה
3340,01112132-n,heb:lemma,הַבְרָחָה
3341,01112132-n,heb:def,heb:deהעברה של סחורה אשר השימוש בה אסור או שחלה עליה חובת תשלום מכס
3342,01112132-n,heb:def,heb:deרשויות המכס מנעו הברחה של משלוח גדול של פריטים העשויים משנהבי פילים
3343,01113225-a,heb:lemma,!קָרוֹב
3344,01113807-a,heb:lemma,קַמְצָנִי
3345,01113807-a,heb:def,heb:deשנאמר על אנשים או על התנהגות: מאופיין על ידי או מורה על חוסר נדיבות
3346,01113807-a,heb:def,heb:deאל תתנהג בצורה כזאת קמצנית! תשאיר טיפ יותר גדול למלצרית
3347,01113867-n,heb:lemma,!תְּנוּעָה
3348,01114458-n,heb:lemma,קִמְעוֹנוּת
3349,01114458-n,heb:lemma,קִמְעוֹנָאוּת
3350,01114458-n,heb:def,"heb:deמכירה של סחורה ישירות לצרכן, בדרך כלל בכמויות קטנות"
3351,01114646-n,heb:lemma,סִיטוֹנוּת
3352,01114646-n,heb:lemma,סִיטוֹנָאוּת
3353,01114646-n,heb:def,"heb:deמכירת סחורות, בדרך כלל בכמויות גדולות, לסוחרים, המוכרים אותן ללקוחות פרטיים"
3354,01114658-a,heb:lemma,רְחַב-לֵב
3355,01114658-a,heb:def,"heb:deנדיב, מבין וסובלני"
3356,01114658-a,heb:def,heb:deהוא אדם רחב לב ושמח
3357,01115349-a,heb:lemma,אֲמִתִּי
3358,01115349-a,heb:def,heb:deלא מזויף
3359,01115589-n,heb:lemma,!הֶצֵּף
3360,01116968-n,heb:lemma,רוֹכְלוּת
3361,01116968-n,heb:def,"heb:deממכר, בעיקר על ידי אדם הנע ממקום למקום ומציע את סחורתו"
3362,01119192-a,heb:lemma,כִּשְׁרוֹנִי
3363,01119192-a,heb:lemma,מֻכְשָׁר
3364,01119192-a,heb:lemma,בְּרוּךְ-כִּשָּׁרוֹן
3365,01119192-a,heb:lemma,בַּעַל-כִּשָּׁרוֹן
3366,01119192-a,heb:def,heb:deשהינו בעל יכולת טבעית (שכלית או גופנית) לבצע דבר מה בצורה טובה מאוד
3367,01119192-a,heb:def,heb:deהילדה הזו מוכשרת ביותר: בגילה הצעיר היא מנגנת בארבעה כלי נגינה
3368,01120448-n,heb:lemma,תַּשְׁלוּם
3369,01120448-n,heb:def,heb:deנתינת כסף עבור סחורה או שירותים
3370,01120448-n,heb:def,heb:deהסחורה תתקבל במעמד התשלום בלבד
3371,01121585-n,heb:lemma,!כֹּפֶר
3372,01122601-n,heb:lemma,הוֹצָאָה
3373,01122601-n,heb:def,heb:deהפעולה של תשלום כסף בעבור סחורה או שירותים
3374,01122601-n,heb:def,heb:deנסיעה לחול כרוכה בהוצאת כספים רבים
3375,01123095-n,heb:lemma,!נְדִידָה
3376,01123148-a,heb:lemma,טוֹב
3377,01123148-a,heb:def,heb:deבעל תכונות חיוביות או רצויות
3378,01123148-a,heb:def,heb:deחדשות טובות הגיעו מבית החולים
3379,01123879-a,heb:lemma,מַגְנִיב
3380,01123879-a,heb:lemma,פָּצָץ
3381,01123879-a,heb:lemma,עֲנָק
3382,01123879-a,heb:def,heb:de(סלנג) טוב מאוד
3383,01123879-a,heb:def,"heb:deשְׁיוּ, איזה מכונית מגניבה!"
3384,01123879-a,heb:def,"heb:deהאוכל שם פשוט פצץ, אתה חייב לבוא"
3385,01124192-a,heb:lemma,דֵּי-טוֹב
3386,01124192-a,heb:def,heb:deטוב במידה מַספקת
3387,01124389-v,heb:lemma,פָּרַס
3388,01124768-a,heb:lemma,מַשְׂבִּיעַ-רָצוֹן
3389,01124768-a,heb:lemma,מְסַפֵּק
3390,01124768-a,heb:def,heb:deשעונה על הדרישות או הצרכים
3391,01124768-a,heb:def,"heb:deהוא לא התלמיד הטוב בכיתה, אבל ציוניו משביעי רצון"
3392,01125154-a,heb:lemma,מְעֻלֶּה
3393,01125154-a,heb:def,heb:deטוב בצורה יוצאת דופן
3394,01125154-a,heb:def,heb:deהאוכל כאן פשוט מעולה
3395,01125241-a,heb:lemma,טוֹב
3396,01125241-a,heb:def,"heb:deמתנהג בצורה נאותה, מנומס"
3397,01125241-a,heb:def,"heb:deאם תהיה ילד טוב, תקבל סוכריה"
3398,01125429-a,heb:lemma,רַע
3399,01125429-a,heb:def,heb:deבעל איכות שלילית ולא רצויה
3400,01125429-a,heb:def,"heb:deמצבו רע מאוד, צריך לקחת אותו לבית החולים"
3401,01125724-v,heb:lemma,מִקֵּשׁ
3402,01125724-v,heb:def,heb:deהניח מוקשים
3403,01125724-v,heb:def,heb:deהויאטנמים מיקשו את קמבודיה
3404,01126291-a,heb:lemma,נוֹרָא
3405,01126291-a,heb:lemma,אָיֹם
3406,01126291-a,heb:def,heb:deרע או מרגיז במיוחד
3407,01126291-a,heb:def,heb:deיש לו כתב יד איום - ממש בלתי ניתן לקריאה
3408,01127019-n,heb:lemma,אֲכִיפָה
3409,01127019-n,heb:def,heb:deהפעולה הנעשית על ידי הרשויות להבטחת ציות לחוק
3410,01127019-n,heb:def,heb:deאכיפת החוק האוסר על העתקת דיסקים קשה מאוד לביצוע
3411,01127147-a,heb:lemma,אָיֹם
3412,01127147-a,heb:def,"heb:deרע מאוד, מצער מאוד"
3413,01127147-a,heb:def,"heb:deזאת היתה טעות איומה, אני מקווה לא לחזור עליה"
3414,01127302-a,heb:lemma,קָשֶׁה
3415,01127302-a,heb:def,heb:de(באופן מושאל) שלא קל לשאת אותו
3416,01127302-a,heb:def,heb:deיש לו תקופה קשה לאחרונה
3417,01127379-n,heb:lemma,בִּצּוּעַ
3418,01127379-n,heb:def,heb:deהפעולה הכרוכה במימוש מטרה מסוימת או בהגשמת תוכנית או פקודה
3419,01127379-n,heb:def,"heb:deהתוכנית היתה פשוטה לכאורה, אבל ביצועהּ היה כרוך בהמון קשיים"
3420,01127440-a,heb:lemma,חֲסַר-תַּקָּנָה
3421,01127440-a,heb:def,"heb:de(באופן מושאל) שלא ניתן לתקנו, שאין סיכוי לשנותו"
3422,01127440-a,heb:def,heb:deהוא רומנטיקן חסר תקנה
3423,01127782-a,heb:lemma,מְחֻרְבָּן
3424,01127782-a,heb:def,"heb:deגרוע, רע מאוד"
3425,01127782-a,heb:def,"heb:deזה סרט מחורבן, בזבוז זמן"
3426,01128871-a,heb:lemma,יֹפִי-שֶׁל
3427,01128871-a,heb:def,"heb:de(באירוניה) שאינו רצוי, רע"
3428,01128871-a,heb:def,heb:deיופי של בלגן עשית לנו פה!
3429,01129920-n,heb:lemma,מְחֻיָּבוּת
3430,01129920-n,heb:def,"heb:deהכוח החברתי או המוסרי הקושר אדם להתחיבויותיו, ודרכי הפעולה אותן מצריך כוח זה"
3431,01129920-n,heb:def,heb:deהיא התלבטה קשות בין תחושת מחוייבות למשפחתה לבין הרצון למימוש עצמי
3432,01131330-n,heb:lemma,אִימְפֶּרָטִיב
3433,01131330-n,heb:def,heb:deחובה (בעיקר מוסרית) שהינה חיונית ודחופה
3434,01131454-a,heb:lemma,מִפְלַצְתִּי
3435,01131454-a,heb:def,heb:deאכזרי ומרושע מאוד
3436,01131454-a,heb:def,heb:deפשע מפלצתי
3437,01131935-a,heb:lemma,אָפֵל
3438,01131935-a,heb:def,"heb:deשנובע מתכונות או כוחות של רוע, מרושע"
3439,01131935-a,heb:def,heb:deכוונות אפלות
3440,01133281-n,heb:lemma,!הַנְהָלָה
3441,01133281-n,heb:lemma,!נִהוּל
3442,01134861-n,heb:lemma,טִפּוּל
3443,01134861-n,heb:def,heb:deהאופן שבו מטפלים במישהו או במשהו
3444,01134861-n,heb:def,heb:deהטיפול במערכת ההשקיה דורש מיומנות מיוחדת
3445,01135529-n,heb:lemma,!הַשְׁגָּחָה
3446,01135529-n,heb:lemma,!פִּקּוּחַ
3447,01136248-a,heb:lemma,!רַגְזָן
3448,01139194-n,heb:lemma,הֶתֵּר
3449,01139194-n,heb:lemma,רְשׁוּת
3450,01139194-n,heb:def,heb:deאישור רשמי (לרוב כתוב) לעשות דבר מה
3451,01139194-n,heb:def,heb:deהוא בנה מחסן בחצר מבלי שקיבל לכך היתר מוועדת הבנייה במועצה
3452,01139832-a,heb:lemma,!רָהוּט
3453,01140794-v,heb:lemma,!דָּג
3454,01140839-n,heb:lemma,הַאֲצָלַת-סַמְכֻיּוֹת
3455,01140839-n,heb:def,heb:deהעברת הרשות לקבל החלטות מסוימות מדרג ניהולי בכיר לדרג נמוך ממנו
3456,01140839-n,heb:def,heb:deהאצלת סמכויות היא מסממניו של מנהל הבטוח בעצמו
3457,01142804-a,heb:lemma,הַדְרָגָתִי
3458,01142804-a,heb:def,"heb:deמתרחש בשלבים, בהדרגה"
3459,01142804-a,heb:def,heb:deעליה הדרגתית במחירים
3460,01143409-n,heb:lemma,!הֵעָרְכוּת
3461,01143838-v,heb:lemma,צָד
3462,01143838-v,heb:def,heb:deרדף אחר חיית בר ותפס או הרג אותה
3463,01144359-a,heb:lemma,מְדֹרָג
3464,01144359-a,heb:def,"heb:deשעשוי ממדרגות, לא תלול"
3465,01144359-a,heb:def,heb:deגבולה הצפוני של העיר תחום עי רכס מדורג היורד מזרחה
3466,01144716-n,heb:lemma,חִמּוּם
3467,01144716-n,heb:def,"heb:deהכנה, בעיקר של הגוף, לקראת פעילות מאומצת"
3468,01144716-n,heb:def,heb:deלפני שנכנס לבריכה עשה כמה תרגילי חימום
3469,01144876-n,heb:lemma,הַנְחָיָה
3470,01144876-n,heb:lemma,הַדְרָכָה
3471,01144876-n,heb:def,"heb:deהוראת הדרך או הכיוון, מתן הכוונה בליווי הסברים"
3472,01144876-n,heb:def,heb:deההדרכה במסלולי הטיול תינתן על ידי מדריכים מקצועיים
3473,01145015-n,heb:lemma,פּוּטְשׁ
3474,01145015-n,heb:lemma,הֲפֵכָה
3475,01145015-n,heb:lemma,הֲפִיכָה
3476,01145015-n,heb:def,heb:deשינוי ממשל פתאומי שנעשה בכח או באופן לא חוקי
3477,01147347-n,heb:lemma,!מַעֲצָר
3478,01149327-v,heb:lemma,פָּרַס
3479,01149327-v,heb:def,heb:deשינע ופיזר ציוד או כוחות צבאיים למקום מסוים כהכנה לקראת פעולה צבאית
3480,01149327-v,heb:def,heb:deהצבא פרס את כוחותיו לאורך הגבול
3481,01150205-a,heb:lemma,אֻמְלָל
3482,01150205-a,heb:def,"heb:deמדוכא מאד, מלא בצער ועצב גדולים"
3483,01150205-a,heb:def,heb:deהוא חש מדוכא ואומלל
3484,01150467-n,heb:lemma,הִתְרוֹשְׁשׁוּת
3485,01150467-n,heb:def,heb:deהפיכה לעני
3486,01150467-n,heb:def,heb:deהסתבכויותיו הפליליות הביאו אותו למצב של התרוששות
3487,01150938-n,heb:lemma,פִּיּוּס
3488,01150938-n,heb:lemma,הֲפָסָה
3489,01150938-n,heb:def,"heb:deעשיית מחווה או היענות לדרישה של צד בסכסוך, מתוך מוטיבציה להגיע לפשרה ולהקטין את ממדי הסכסוך"
3490,01150981-v,heb:lemma,הִפְנָה-שְׁאֵלָה
3491,01151110-v,heb:lemma,כִּוֵּן
3492,01151110-v,heb:def,"heb:deהיטה דבר-מה (רובה, אגרוף, חפץ) לכיוון מסוים"
