,Synset,Tipo,Info
52311,05249636-n,arb:lemma,ثُغْرَة
52312,05249636-n,arb:lemma:root,ثغر
52313,04442143-n,arb:lemma,ثُلاثي نِتْرات التُولوين
52314,04442143-n,arb:lemma,ثُلاثي نِتْرو طولوين
52315,14886579-n,arb:lemma,ثُلاثيُّ نتروغليسرين
52316,00117620-r,arb:lemma,ثُمَّ
52317,00117620-r,arb:lemma:root,ثمم
52318,00054212-r,arb:lemma,ثُمَّ
52319,00054212-r,arb:lemma,ثُمَّ بَعْدَ ذَلِكَ
52320,02646227-v,arb:lemma,ثُمِّنَ
52321,02646227-v,arb:lemma:root,ثمن
52322,14796969-n,arb:lemma,ثُنائِي أُكْسِيدِ الكَرْبُون
52323,07939880-n,arb:lemma,ثُنائِية
52324,14836127-n,arb:lemma,ثُنائِيُّ أُكسيد
52325,01478626-a,arb:lemma,ثُنائي الجِنْس
52326,03048558-a,arb:lemma,ثُنَائِيَ التَسْمِيَة
52327,03526198-n,arb:lemma,ثُقْب
52328,03526198-n,arb:lemma:root,ثقب
52329,13911429-n,arb:lemma,ثُقْب
52330,13911429-n,arb:lemma:root,ثقب
52331,03005285-n,arb:lemma,ثُرَيَّا
52332,03005285-n,arb:lemma:root,ثري
52333,13283764-n,arb:lemma,ثُوَاب
52334,13283764-n,arb:lemma:root,ثوب
52335,11375677-n,arb:lemma,واشنطن
52336,11375418-n,arb:lemma,واشنطن
52337,11375677-n,arb:lemma,واشنطون
52338,02735282-v,arb:lemma,واءَمَ
52339,02735282-v,arb:lemma:root,وأم
52340,10612373-n,arb:lemma,واضع الشعارات
52341,10383816-n,arb:lemma,واضِع
52342,10383816-n,arb:lemma:root,وضع
52343,10249270-n,arb:lemma,واضِع القانُون
52344,13726074-n,arb:lemma,واط ثَانِيَة
52345,05045208-n,arb:lemma,وابِل
52346,05045208-n,arb:lemma:root,وبل
52347,00802318-v,arb:lemma,وافَقَ
52348,00802318-v,arb:lemma:root,وفق
52349,03313456-n,arb:lemma,واجِهَة
52350,03313456-n,arb:lemma:root,وجه
52351,00078050-r,arb:lemma,والعَكْسُ بالعَكْس
52352,10399491-n,arb:lemma,والِدَان
52353,10399491-n,arb:lemma:root,ولد
52354,07971023-n,arb:lemma,والِدْين
52355,07971023-n,arb:lemma:root,ولد
52356,03309356-n,arb:lemma,واقِي العَيْن
52357,02158587-v,arb:lemma,وارَى
52358,02158587-v,arb:lemma:root,وري
52359,03564667-n,arb:lemma,وارِدَات
52360,08983105-n,arb:lemma,وارسَو
52361,03733547-n,arb:lemma,واسِطَة
52362,03733547-n,arb:lemma:root,وسط
52363,14620066-n,arb:lemma,واسِم
52364,14620066-n,arb:lemma:root,وسم
52365,03094503-n,arb:lemma,وعَاء
52366,03094503-n,arb:lemma:root,وعي
52367,13608788-n,arb:lemma,وحْدَة وَزْن
52368,14539826-n,arb:lemma,وٍقَايَة
52369,14539826-n,arb:lemma:root,وقي
52370,00512691-r,arb:lemma,وصْفِيَّا
52371,00512691-r,arb:lemma:root,وصف
52372,04395651-n,arb:lemma,وَشْم
52373,04395651-n,arb:lemma:root,وشم
52374,00263353-n,arb:lemma,وَشْم
52375,00263353-n,arb:lemma:root,وشم
52376,09070793-n,arb:lemma,وَاشِنْطُن
52377,02485844-v,arb:lemma,وَاعَدَ
52378,02485844-v,arb:lemma:root,وعد
52379,02486232-v,arb:lemma,وَاعَدَ
52380,02486232-v,arb:lemma:brokenPlural,وعد
52381,05870055-n,arb:lemma,وَاحِد
52382,13742573-n,arb:lemma,وَاحِد
52383,13742573-n,arb:lemma:root,وحد
52384,02684924-v,arb:lemma,وَاصَلَ
52385,02684924-v,arb:lemma:root,وصل
52386,00781000-v,arb:lemma,وَاصَلَ
52387,00781000-v,arb:lemma:root,وصل
52388,01995549-v,arb:lemma,وَاصَلَ
52389,01995549-v,arb:lemma:root,وصل
52390,01992503-v,arb:lemma,وَاصَلَ
52391,01992503-v,arb:lemma:root,وصل
52392,02372605-v,arb:lemma,وَاصَلَ
52393,02372605-v,arb:lemma:root,وصل
52394,02373015-v,arb:lemma,وَاصَلَ
52395,02373015-v,arb:lemma:root,وصل
52396,06320801-n,arb:lemma,وَاصِف
52397,06320801-n,arb:lemma:root,وصف
52398,07270179-n,arb:lemma,وَاصِمَة
52399,07270179-n,arb:lemma:root,وصم
52400,13644522-n,arb:lemma,وَاط
52401,00350461-v,arb:lemma,وَاظَبَ
52402,00350461-v,arb:lemma:root,وظب
52403,00988320-n,arb:lemma,وَابِل مِن رَصَاص
52404,00988320-n,arb:lemma,وَابِل مِن نَار
52405,00988320-n,arb:lemma,وَابِل مِن قَذَائِف
52406,09353918-n,arb:lemma,وَابِل نِيْزَكِي
52407,09468604-n,arb:lemma,وَادِ
52408,09468604-n,arb:lemma:root,واد
52409,09468604-n,arb:lemma,وَادِي
52410,00805376-v,arb:lemma,وَافَقَ
52411,01035530-v,arb:lemma,وَافَقَ
52412,02594674-v,arb:lemma,وَافَقَ
52413,02594674-v,arb:lemma:root,وفق
52414,00686447-v,arb:lemma,وَافَقَ
52415,00686447-v,arb:lemma:root,وفق
52416,01011725-v,arb:lemma,وَافَقَ
52417,01011725-v,arb:lemma:root,وفق
52418,02735282-v,arb:lemma,وَافَقَ
52419,02735282-v,arb:lemma:root,وفق
52420,00898434-v,arb:lemma,وَافَقَ
52421,00898434-v,arb:lemma:root,وفق
52422,00456740-v,arb:lemma,وَافَقَ
52423,00456740-v,arb:lemma:root,وفق
52424,00797697-v,arb:lemma,وَافَقَ عَلَى
52425,00797697-v,arb:lemma:root,وفق
52426,00806502-v,arb:lemma,وَافَقَ عَلَى
